Time: 271.7431; Position: (-1.5, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 272.2755; Position: (-1.2, 0.1, 0.4); Rotation: (0.0, 0.9, -0.1, 0.5)
Time: 272.7793; Position: (-1.0, 0.1, 0.3); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 273.3091; Position: (-0.7, 0.0, 0.3); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 273.8419; Position: (-0.3, 0.0, 0.4); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 274.3421; Position: (-0.2, 0.1, 0.3); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 274.8859; Position: (-0.1, 0.0, 0.3); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 275.4115; Position: (0.0, 0.0, 0.4); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 275.9163; Position: (0.0, 0.0, 0.4); Rotation: (0.0, 0.9, -0.2, 0.2)
Time: 276.4426; Position: (0.0, 0.0, 0.4); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 276.946; Position: (0.0, 0.0, 0.4); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 277.4761; Position: (0.0, 0.0, 0.4); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 278.0089; Position: (0.0, 0.0, 0.4); Rotation: (0.1, 0.9, -0.3, 0.2)
Time: 278.514; Position: (0.0, 0.0, 0.4); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 279.0164; Position: (0.0, 0.0, 0.4); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 279.525; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 280.0251; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 280.5265; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 281.0415; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 281.5429; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 282.059; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 282.5751; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 283.0916; Position: (0.0, 0.0, 0.5); Rotation: (0.0, 0.9, -0.2, 0.2)
Time: 283.6084; Position: (0.0, 0.0, 0.5); Rotation: (0.0, 0.9, -0.3, 0.2)
Time: 284.1255; Position: (0.0, 0.0, 0.5); Rotation: (0.0, 0.9, -0.3, 0.3)
Time: 284.6258; Position: (0.0, 0.0, 0.5); Rotation: (0.0, 0.9, -0.3, 0.3)
Time: 285.1419; Position: (0.0, 0.0, 0.5); Rotation: (0.0, 0.9, -0.3, 0.3)
Time: 285.6436; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 286.1585; Position: (0.0, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 286.692; Position: (0.0, 0.0, 0.4); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 287.2086; Position: (0.0, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 287.7289; Position: (-0.3, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 288.2546; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 288.7669; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 289.2758; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 289.8083; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 290.3101; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 290.8438; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 291.3758; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 291.8955; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 292.4088; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 292.9253; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 293.4418; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 293.9693; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 294.476; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 294.976; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 295.4916; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 295.9982; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 296.5015; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 297.0094; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 297.5251; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.8, -0.3, 0.4)
Time: 298.0398; Position: (-0.4, 0.0, 0.4); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 298.5422; Position: (-0.4, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.3)
Time: 299.0479; Position: (-0.5, 0.0, 0.5); Rotation: (0.1, 0.9, -0.3, 0.2)
Time: 299.5586; Position: (-0.7, 0.0, 0.4); Rotation: (0.0, 0.9, -0.3, 0.1)
Time: 300.0752; Position: (-0.9, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 300.5777; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 301.0917; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 301.5972; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 302.1085; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 302.6252; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 303.1431; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 303.6758; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 304.2019; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 304.7085; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 305.2112; Position: (-1.0, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 305.7258; Position: (-0.9, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 306.2278; Position: (-0.9, 0.0, 0.4); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 306.7417; Position: (-0.9, 0.1, 0.4); Rotation: (0.0, 1.0, 0.0, 0.2)
Time: 307.2583; Position: (-1.0, 0.1, 0.5); Rotation: (0.0, 0.9, -0.1, 0.3)
Time: 307.7747; Position: (-1.1, 0.0, 0.6); Rotation: (0.0, 0.9, -0.1, 0.3)
Time: 308.2941; Position: (-1.3, 0.1, 0.7); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 308.8158; Position: (-1.5, 0.0, 0.6); Rotation: (0.1, 0.9, -0.1, 0.4)
Time: 309.3339; Position: (-1.6, 0.0, 0.6); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 309.8423; Position: (-1.7, 0.0, 0.7); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 310.3512; Position: (-1.7, 0.0, 0.6); Rotation: (0.0, 0.9, -0.1, 0.4)
Time: 310.8709; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, 0.0, 0.4)
Time: 311.3762; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, 0.0, 0.4)
Time: 311.9107; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, 0.0, 0.4)
Time: 312.4461; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, 0.0, 0.4)
Time: 312.9591; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, 0.0, 0.4)
Time: 313.4852; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, 0.0, 0.4)
Time: 313.9959; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, 0.0, 0.4)
Time: 314.5098; Position: (-1.6, 0.0, 0.6); Rotation: (0.1, 0.9, -0.1, 0.4)
Time: 315.0258; Position: (-1.3, 0.0, 0.6); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 315.5416; Position: (-1.2, 0.0, 0.6); Rotation: (0.2, 0.6, -0.2, 0.7)
Time: 316.0599; Position: (-1.1, 0.0, 0.4); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 316.5752; Position: (-1.0, 0.0, 0.3); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 317.078; Position: (-0.7, 0.0, 0.4); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 317.5787; Position: (-0.4, 0.0, 0.3); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 318.0917; Position: (-0.1, 0.0, 0.2); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 318.6004; Position: (0.0, 0.0, 0.3); Rotation: (0.3, 0.2, -0.1, 0.9)
Time: 319.1078; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 319.6146; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 320.1796; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 320.7084; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 321.2088; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 321.7089; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 322.2091; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 322.7096; Position: (0.1, 0.0, 0.3); Rotation: (0.3, 0.2, 0.0, 0.9)
Time: 323.2159; Position: (0.1, 0.0, 0.3); Rotation: (0.2, 0.5, -0.1, 0.9)
Time: 323.7248; Position: (0.2, 0.0, 0.2); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 324.2251; Position: (0.4, 0.1, 0.2); Rotation: (0.0, 0.5, 0.0, 0.9)
Time: 324.7437; Position: (0.2, 0.1, 0.2); Rotation: (0.0, 0.5, 0.0, 0.9)
Time: 325.2457; Position: (-0.2, 0.0, 0.2); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 325.7459; Position: (-0.6, 0.1, 0.1); Rotation: (0.0, 0.5, -0.1, 0.9)
Time: 326.2583; Position: (-0.9, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 326.7757; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 327.2923; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 327.7941; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 328.3081; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 328.816; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 329.325; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 329.8252; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 330.3416; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.6, 0.0, 0.8)
Time: 330.842; Position: (-1.1, 0.1, 0.1); Rotation: (0.0, 0.7, -0.1, 0.7)
Time: 331.3589; Position: (-1.1, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 331.8763; Position: (-1.1, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 332.3992; Position: (-1.1, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 332.9085; Position: (-1.2, 0.0, 0.1); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 333.4096; Position: (-1.4, 0.0, -0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 333.9425; Position: (-1.6, 0.1, -0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 334.4587; Position: (-1.9, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 334.9593; Position: (-1.9, 0.1, 0.1); Rotation: (0.0, 0.8, 0.0, 0.6)
Time: 335.4756; Position: (-2.0, 0.1, 0.1); Rotation: (0.1, 0.8, 0.0, 0.6)
Time: 335.978; Position: (-2.0, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 336.5127; Position: (-2.0, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 337.0254; Position: (-2.0, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 337.5419; Position: (-2.0, 0.0, 0.1); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 338.0586; Position: (-2.0, 0.1, 0.1); Rotation: (0.0, 0.8, 0.0, 0.6)
Time: 338.5755; Position: (-2.0, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 339.0759; Position: (-1.9, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 339.6084; Position: (-1.9, 0.0, 0.2); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 340.1193; Position: (-1.9, 0.0, 0.2); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 340.6373; Position: (-1.9, 0.0, 0.2); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 341.1585; Position: (-1.9, 0.0, 0.2); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 341.6765; Position: (-1.8, 0.0, 0.1); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 342.2145; Position: (-0.2, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 342.7467; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 343.2763; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 343.7973; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 344.3243; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 344.8553; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 345.3589; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 345.8774; Position: (0.0, 0.0, 0.0); Rotation: (0.1, 0.7, -0.2, 0.7)
