Time: 268.9839; Position: (-0.3, 0.0, 0.2); Rotation: (0.2, 0.3, -0.2, 0.9)
Time: 269.5187; Position: (-0.4, 0.0, 0.2); Rotation: (0.1, 0.2, -0.2, 1.0)
Time: 270.0193; Position: (-0.7, 0.1, 0.3); Rotation: (-0.1, 0.2, 0.0, 1.0)
Time: 270.5508; Position: (-0.8, 0.1, 0.4); Rotation: (-0.1, 0.2, 0.0, 1.0)
Time: 271.056; Position: (-0.7, 0.0, 0.6); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 271.5844; Position: (-0.8, 0.0, 1.0); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 272.0847; Position: (-0.7, -0.1, 1.1); Rotation: (0.3, 0.6, -0.3, 0.7)
Time: 272.5847; Position: (-0.6, 0.0, 1.3); Rotation: (0.3, 0.7, -0.3, 0.6)
Time: 273.1199; Position: (-0.6, 0.0, 1.5); Rotation: (0.2, 0.8, -0.3, 0.5)
Time: 273.6527; Position: (-0.6, 0.0, 1.6); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 274.1859; Position: (-0.6, 0.0, 1.6); Rotation: (0.2, 0.8, -0.3, 0.5)
Time: 274.722; Position: (-0.7, 0.0, 1.6); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 275.254; Position: (-0.8, 0.0, 1.4); Rotation: (0.0, 0.6, -0.1, 0.8)
Time: 275.7847; Position: (-0.8, 0.0, 1.2); Rotation: (0.0, 0.6, -0.2, 0.7)
Time: 276.3229; Position: (-0.7, 0.0, 1.0); Rotation: (0.0, 0.8, -0.1, 0.7)
Time: 276.8555; Position: (-0.7, 0.0, 0.7); Rotation: (0.0, 0.8, -0.2, 0.5)
Time: 277.3846; Position: (-0.7, 0.0, 0.4); Rotation: (0.1, 0.8, -0.3, 0.5)
Time: 277.8853; Position: (-0.6, -0.1, 0.3); Rotation: (0.2, 0.7, -0.4, 0.5)
Time: 278.4191; Position: (-0.3, -0.1, 0.3); Rotation: (0.3, 0.6, -0.5, 0.5)
Time: 278.9195; Position: (-0.2, -0.1, 0.2); Rotation: (0.4, 0.5, -0.4, 0.7)
Time: 279.4551; Position: (-0.1, -0.1, 0.0); Rotation: (0.3, 0.5, -0.3, 0.8)
Time: 279.9551; Position: (0.2, 0.0, 0.1); Rotation: (0.2, 0.6, -0.3, 0.7)
Time: 280.4842; Position: (0.4, 0.0, 0.1); Rotation: (0.2, 0.7, -0.3, 0.7)
Time: 281.017; Position: (0.7, 0.0, 0.1); Rotation: (0.1, 0.7, -0.3, 0.7)
Time: 281.5214; Position: (0.9, 0.0, 0.2); Rotation: (0.2, 0.8, -0.4, 0.4)
Time: 282.0558; Position: (1.1, 0.0, 0.2); Rotation: (0.1, 0.9, -0.4, 0.2)
Time: 282.5842; Position: (1.3, 0.0, 0.1); Rotation: (0.0, 0.9, -0.3, 0.1)
Time: 283.0891; Position: (1.6, 0.0, 0.2); Rotation: (-0.1, 1.0, -0.3, 0.0)
Time: 283.5905; Position: (1.8, 0.0, 0.2); Rotation: (0.0, 1.0, -0.1, 0.0)
Time: 284.1197; Position: (1.7, 0.1, 0.3); Rotation: (0.0, 1.0, 0.0, -0.1)
Time: 284.6558; Position: (1.5, 0.0, 0.3); Rotation: (-0.1, 1.0, -0.1, -0.2)
Time: 285.1845; Position: (1.3, 0.0, 0.3); Rotation: (-0.2, 0.9, -0.2, -0.3)
Time: 285.7227; Position: (1.1, -0.1, 0.3); Rotation: (-0.2, 0.9, -0.3, -0.3)
Time: 286.2555; Position: (0.8, 0.0, 0.2); Rotation: (-0.2, 0.9, -0.3, -0.3)
Time: 286.784; Position: (0.6, 0.1, 0.4); Rotation: (-0.1, 1.0, 0.2, 0.0)
Time: 287.2854; Position: (0.4, 0.1, 0.4); Rotation: (-0.1, 1.0, 0.1, 0.0)
Time: 287.8222; Position: (0.3, 0.0, 0.2); Rotation: (-0.1, 0.9, -0.3, -0.1)
Time: 288.3331; Position: (0.1, -0.1, 0.1); Rotation: (-0.1, 0.9, -0.4, -0.1)
Time: 288.855; Position: (-0.2, -0.1, 0.1); Rotation: (-0.1, 0.9, -0.4, 0.0)
Time: 289.3842; Position: (-0.4, 0.0, 0.0); Rotation: (0.0, 0.9, -0.3, 0.1)
Time: 289.9231; Position: (-0.5, 0.0, -0.1); Rotation: (0.0, 1.0, -0.2, 0.1)
Time: 290.4549; Position: (-0.8, 0.0, 0.0); Rotation: (0.0, 0.9, -0.4, 0.2)
Time: 290.9841; Position: (-1.0, 0.0, 0.0); Rotation: (0.0, 0.9, -0.3, 0.3)
Time: 291.4845; Position: (-1.1, 0.0, -0.2); Rotation: (0.0, 0.9, -0.2, 0.3)
Time: 291.9877; Position: (-1.3, 0.0, -0.3); Rotation: (0.1, 0.9, -0.2, 0.5)
Time: 292.5543; Position: (-1.5, 0.0, -0.3); Rotation: (0.1, 0.7, -0.2, 0.6)
Time: 293.055; Position: (-1.6, 0.0, -0.2); Rotation: (0.2, 0.6, -0.2, 0.8)
Time: 293.5842; Position: (-1.7, 0.0, -0.4); Rotation: (0.1, 0.7, -0.2, 0.7)
Time: 294.0847; Position: (-1.6, 0.0, -0.6); Rotation: (0.1, 0.8, -0.1, 0.6)
Time: 294.6214; Position: (-1.6, 0.0, -0.6); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 295.1229; Position: (-1.7, 0.0, -0.5); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 295.6656; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 296.1897; Position: (-1.7, 0.0, -0.5); Rotation: (0.0, 0.2, 0.0, 1.0)
Time: 296.7064; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.2, -0.1, 1.0)
Time: 297.2214; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 297.726; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 298.2548; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 298.7891; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 299.3228; Position: (-1.7, 0.0, -0.5); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 299.8229; Position: (-1.7, 0.0, -0.5); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 300.3529; Position: (-1.7, 0.0, -0.5); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 300.8672; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 301.3674; Position: (-1.7, 0.0, -0.5); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 301.8679; Position: (-1.8, 0.0, -0.4); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 302.4006; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 302.901; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 303.4348; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 303.9509; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 304.4509; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 304.9673; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 305.4834; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 305.9844; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 306.5006; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.2, 0.8)
Time: 307.0186; Position: (-1.9, 0.0, -0.3); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 307.5336; Position: (-1.9, 0.0, -0.3); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 308.0339; Position: (-1.9, 0.0, -0.3); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 308.5341; Position: (-1.9, 0.0, -0.3); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 309.0504; Position: (-1.9, 0.0, -0.3); Rotation: (0.3, 0.5, -0.2, 0.8)
Time: 309.5512; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 310.0536; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 310.5672; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 311.0674; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 311.568; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 312.086; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 312.604; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 313.1192; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 313.6334; Position: (-1.9, 0.0, -0.3); Rotation: (0.2, 0.5, -0.1, 0.8)
Time: 314.163; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 314.6674; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 315.1708; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 315.6841; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 316.2029; Position: (-1.9, 0.0, -0.3); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 316.7168; Position: (-1.8, 0.0, -0.2); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 317.2333; Position: (-1.6, 0.0, -0.2); Rotation: (0.0, 0.5, -0.1, 0.9)
Time: 317.7368; Position: (-1.5, 0.0, -0.1); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 318.267; Position: (-1.6, 0.0, 0.1); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 318.8014; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 319.3111; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 319.8301; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 320.3523; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 320.8677; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 321.3963; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 321.9003; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 322.4167; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 322.9172; Position: (-1.6, 0.0, 0.2); Rotation: (0.1, 0.8, -0.1, 0.5)
Time: 323.4332; Position: (-1.6, 0.0, 0.2); Rotation: (0.0, 0.8, 0.0, 0.5)
Time: 323.9513; Position: (-1.7, 0.0, 0.2); Rotation: (0.0, 0.8, 0.0, 0.6)
Time: 324.4754; Position: (-1.7, 0.1, 0.2); Rotation: (0.0, 0.8, 0.0, 0.6)
Time: 324.9816; Position: (-1.7, 0.0, 0.2); Rotation: (0.0, 0.7, -0.1, 0.7)
Time: 325.485; Position: (-1.8, 0.0, 0.0); Rotation: (0.1, 0.6, -0.1, 0.8)
Time: 326.0004; Position: (-1.8, 0.0, 0.0); Rotation: (0.2, 0.4, -0.2, 0.9)
Time: 326.5041; Position: (-1.8, 0.0, 0.0); Rotation: (0.2, 0.3, -0.2, 0.9)
Time: 327.0167; Position: (-1.8, 0.0, 0.0); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 327.5339; Position: (-1.8, 0.0, -0.1); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 328.0673; Position: (-1.8, 0.0, -0.2); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 328.5697; Position: (-1.8, 0.0, -0.3); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 329.0834; Position: (-1.7, 0.0, -0.7); Rotation: (0.1, 0.9, -0.2, 0.4)
Time: 329.6004; Position: (-1.7, 0.0, -1.1); Rotation: (0.1, 0.8, -0.2, 0.5)
Time: 330.1025; Position: (-1.5, 0.0, -1.5); Rotation: (0.1, 0.8, -0.2, 0.6)
Time: 330.6241; Position: (-1.2, 0.0, -1.8); Rotation: (0.1, 0.7, -0.1, 0.7)
Time: 331.1336; Position: (-1.0, 0.0, -2.0); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 331.6337; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 332.1504; Position: (-0.7, 0.0, -2.1); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 332.667; Position: (-0.7, 0.0, -2.1); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 333.2006; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 333.7312; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 334.2668; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 334.7845; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 335.3181; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 335.8336; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 336.3666; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 336.879; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 337.4223; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.1, 0.9)
Time: 337.9354; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 338.4521; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 338.9525; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.2, 0.0, 1.0)
Time: 339.4588; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 339.9671; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 340.468; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 340.9842; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 341.4911; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 342.0012; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 342.5173; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 343.0339; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 343.5341; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.1, 0.0, 1.0)
Time: 344.0353; Position: (-0.7, 0.1, -2.0); Rotation: (0.0, 0.1, 0.0, 1.0)
Time: 344.551; Position: (-0.8, 0.1, -2.0); Rotation: (0.0, -0.1, 0.0, 1.0)
Time: 345.0663; Position: (-0.8, 0.0, -2.0); Rotation: (0.2, -0.3, 0.0, 0.9)
Time: 345.5858; Position: (-0.7, 0.0, -2.0); Rotation: (0.2, 0.2, -0.1, 0.9)
Time: 346.1006; Position: (-0.7, 0.0, -2.0); Rotation: (0.2, 0.3, -0.1, 0.9)
Time: 346.6133; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 347.1337; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.3, -0.2, 0.9)
Time: 347.6512; Position: (-0.7, 0.0, -2.0); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 348.1669; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 348.6682; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 349.1791; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 349.6837; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.5, -0.1, 0.8)
Time: 350.1843; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 350.7016; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 351.2071; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 351.7166; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 352.2178; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 352.7333; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 353.234; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.5, -0.1, 0.9)
Time: 353.7508; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 354.2692; Position: (-0.7, 0.0, -2.0); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 354.7837; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 355.2843; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 355.8005; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 356.3189; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 356.8334; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 357.3439; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 357.8595; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 358.3669; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 358.8669; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 359.3758; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 359.8834; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 360.3834; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 360.9026; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 361.4203; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.5, 0.0, 0.9)
Time: 361.9208; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 362.4519; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 362.9842; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 363.4929; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 364.0175; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 364.5192; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 365.0854; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 365.6208; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 366.1645; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 366.7223; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 367.2875; Position: (-0.7, 0.0, -2.0); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 367.8197; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 368.3343; Position: (-0.7, 0.0, -1.9); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 368.8524; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 369.3669; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 369.8796; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 370.3923; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 370.9011; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 371.4166; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 371.9263; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 372.4335; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 372.9342; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 373.4344; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 373.9587; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 374.4686; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 374.9708; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 375.4718; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 375.984; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 376.5266; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 377.0337; Position: (-0.7, 0.0, -1.9); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 377.5506; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 378.0553; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 378.5675; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 379.0778; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 379.5919; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 380.1009; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 380.6519; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 381.1552; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 381.6669; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 382.1689; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 382.6884; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 383.1907; Position: (-0.7, 0.1, -2.0); Rotation: (0.1, 0.4, 0.0, 0.9)
Time: 383.7025; Position: (-0.7, 0.0, -2.0); Rotation: (0.1, 0.4, -0.1, 0.9)
Time: 384.2168; Position: (-0.7, 0.0, -2.0); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 384.7252; Position: (-0.7, 0.0, -2.0); Rotation: (0.2, 0.4, -0.1, 0.9)
Time: 385.2339; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.4, -0.1, 0.9)
Time: 385.7502; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 386.251; Position: (-0.7, 0.0, -2.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 386.7755; Position: (-0.7, 0.0, -1.9); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 387.2938; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 387.8019; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 388.302; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 388.8318; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 389.3566; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 389.8649; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 390.3838; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 390.9132; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 391.4245; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 391.9272; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 392.4578; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 392.9612; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 393.4957; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 394.0123; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 394.5226; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 395.0629; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 395.5821; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 396.0963; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 396.6121; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 397.1257; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 397.6423; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 398.1628; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 398.6838; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 399.1874; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 399.7209; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 400.2227; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 400.7348; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 401.2564; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 401.7962; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 402.3265; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
Time: 402.8446; Position: (0.0, 0.0, 0.0); Rotation: (0.3, 0.4, -0.2, 0.9)
